type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,388918.846079461,804995.398672882,17.8633293461164,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:14 a.m.,638330191342007510
Device,388918.810228839,804995.397440444,17.8646196643221,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:14 a.m.,638330191342290370
Device,388918.763786871,804995.397924962,17.8602833264055,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:14 a.m.,638330191342633770
Device,388918.728098852,804995.397219797,17.8576132701307,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:14 a.m.,638330191342968120
Device,388918.691950114,804995.396623244,17.8535326721062,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:14 a.m.,638330191343335790
Device,388918.650329762,804995.391301742,17.8537369356978,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:14 a.m.,638330191343636220
Device,388918.612077693,804995.390173736,17.8484934132697,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:14 a.m.,638330191343949730
Device,388918.572766051,804995.388968995,17.8436096923347,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:14 a.m.,638330191344293390
Device,388918.529377259,804995.388955885,17.8379479366643,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:14 a.m.,638330191344634510
Device,388918.488583325,804995.388067442,17.8349607428979,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:14 a.m.,638330191344989070
Device,388918.449088936,804995.386879043,17.833555713368,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:14 a.m.,638330191345327470
Device,388918.409526687,804995.385499708,17.833821744468,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:14 a.m.,638330191345710860
Device,388918.371939485,804995.384509918,17.8341352327834,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:14 a.m.,638330191345999930
Device,388918.333409568,804995.383907087,17.8369910038534,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:14 a.m.,638330191346271350
Device,388918.295423282,804995.383872657,17.8408099679503,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:14 a.m.,638330191346627820
Device,388918.260316734,804995.384492608,17.8451086870298,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:14 a.m.,638330191346992500
Device,388918.221583822,804995.38642229,17.8501337623611,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:14 a.m.,638330191347340970
Device,388918.183661879,804995.388812774,17.854871760251,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:14 a.m.,638330191347704860
Device,388918.136082634,804995.393820134,17.854455822437,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:14 a.m.,638330191348000460
Device,388918.100365874,804995.396705165,17.8567203743951,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:14 a.m.,638330191348415060
Device,388918.064561913,804995.399968501,17.8573913102486,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:14 a.m.,638330191348655550
Device,388918.027155744,804995.401611607,17.8592648218525,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:14 a.m.,638330191349091750
Device,388917.989496742,804995.405901661,17.8569240336126,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:14 a.m.,638330191349407370
Device,388917.95111011,804995.410530685,17.8536267678734,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:14 a.m.,638330191349651410
Device,388917.916491314,804995.416978869,17.8479229730658,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:15 a.m.,638330191350094570
Device,388917.878474505,804995.422018725,17.845826945391,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:15 a.m.,638330191350281840
Device,388917.846399929,804995.42547127,17.8481766455655,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:15 a.m.,638330191350659060
Device,388917.809822617,804995.430543971,17.8508281537161,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:15 a.m.,638330191350967010
Device,388917.773408024,804995.435475361,17.8557751160747,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:15 a.m.,638330191351320450
Device,388917.725923088,804995.439828876,17.8622269350072,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:15 a.m.,638330191351661540
Device,388917.691171571,804995.443493161,17.8682753057018,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:15 a.m.,638330191351970750
Device,388917.656582539,804995.446670129,17.8736270607376,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:15 a.m.,638330191352287660
Device,388917.61326333,804995.449650052,17.8769560056729,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:15 a.m.,638330191352677460
Device,388917.577758538,804995.452083909,17.8804433464941,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:15 a.m.,638330191353024620
Device,388917.542351606,804995.454021783,17.8825394892707,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:15 a.m.,638330191353379030
Device,388917.5069977,804995.455573021,17.8831065532072,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:15 a.m.,638330191353732330
Device,388917.438701143,804995.455687161,17.8806350748132,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:15 a.m.,638330191354018290
Device,388917.401133575,804995.456619969,17.8783809357975,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:15 a.m.,638330191354358870
Device,388917.361934937,804995.457573037,17.8753317498106,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:15 a.m.,638330191354644980
Device,388917.290999858,804995.464112179,17.8657161497133,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:15 a.m.,638330191355025660
Device,388917.249664887,804995.465516792,17.8617182731572,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:15 a.m.,638330191355511730
Device,388917.207874477,804995.467289754,17.8578214890474,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:15 a.m.,638330191355670240
Device,388917.151163674,804995.471471635,17.8527029758661,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:15 a.m.,638330191356090450
Device,388917.109407448,804995.473718052,17.8505288866516,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:15 a.m.,638330191356334580
Device,388917.052359398,804995.478061835,17.8509407957016,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:15 a.m.,638330191356693620
Device,388917.012793867,804995.481664493,17.8520439237778,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:15 a.m.,638330191356960360
Device,388916.975347505,804995.485961564,17.8539828903861,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:15 a.m.,638330191357373120
Device,388916.938054905,804995.491429058,17.8560259477346,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:15 a.m.,638330191357668040
Device,388916.889061751,804995.498901799,17.8589597663428,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:15 a.m.,638330191358019750
Device,388916.849963553,804995.507236382,17.8607092396908,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:15 a.m.,638330191358288760
Device,388916.812570603,804995.516060239,17.8620327019267,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:15 a.m.,638330191358714270
Device,388916.768441657,804995.522334769,17.8647058868164,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:15 a.m.,638330191359263310
Device,388916.735999399,804995.531454829,17.8642260542106,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:15 a.m.,638330191359372310
Device,388916.699453103,804995.540072745,17.8632768443314,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:15 a.m.,638330191359689860
Device,388916.667130046,804995.550123148,17.8601714663819,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:15 a.m.,638330191359961740
Device,388916.633833886,804995.560671669,17.8560319583692,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:16 a.m.,638330191360371030
Device,388916.585636475,804995.573131584,17.8500211029826,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:16 a.m.,638330191360729870
Device,388916.550261991,804995.584744233,17.8454748722772,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:16 a.m.,638330191361021910
Device,388916.515414248,804995.596395601,17.8421100310869,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:16 a.m.,638330191361368360
Device,388916.482072309,804995.607415358,17.8405352354316,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:16 a.m.,638330191361693970
Device,388916.425433895,804995.620755437,17.8380145742153,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:16 a.m.,638330191362125140
Device,388916.391683306,804995.630869723,17.8403228020027,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:16 a.m.,638330191362465120
Device,388916.356746645,804995.640625381,17.8435556751485,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:16 a.m.,638330191362682480
Device,388916.322693881,804995.652235245,17.848829359269,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:16 a.m.,638330191363107130
Device,388916.286312318,804995.661998414,17.85184585069,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:16 a.m.,638330191363262150
Device,388916.255968687,804995.6728991,17.8572882787894,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:16 a.m.,638330191363663180
Device,388916.222755747,804995.682426774,17.8590314096648,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:16 a.m.,638330191363963140
Device,388916.191345716,804995.691935096,17.8597964555534,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:16 a.m.,638330191364295220
Device,388916.162088543,804995.700311996,17.8599434003487,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:16 a.m.,638330191364633640
Device,388916.131401676,804995.710415152,17.8579143745033,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:16 a.m.,638330191364883830
Device,388916.100912713,804995.720636861,17.85480220471,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:16 a.m.,638330191365193990
Device,388916.056073846,804995.732222746,17.8491469935634,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:16 a.m.,638330191365563350
Device,388916.024621032,804995.742205018,17.8443747877099,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:16 a.m.,638330191365865660
Device,388915.993211504,804995.75172609,17.8392595826234,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:16 a.m.,638330191366202270
Device,388915.961264078,804995.760917286,17.8342250288696,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:16 a.m.,638330191366550830
Device,388915.922797142,804995.770909545,17.8335956120054,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:16 a.m.,638330191366950490
Device,388915.890216775,804995.779679366,17.8305057939843,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:16 a.m.,638330191367219370
Device,388915.856285941,804995.788862568,17.8309932884947,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:16 a.m.,638330191367642700
Device,388915.825609259,804995.797356136,17.8315050074395,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:16 a.m.,638330191368022460
Device,388915.797007405,804995.805462103,17.8330859302897,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:16 a.m.,638330191368302450
Device,388915.774163454,804995.811791261,17.8353750815703,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:16 a.m.,638330191368762190
Device,388915.746763542,804995.820186512,17.8381974783488,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:16 a.m.,638330191368975840
Device,388915.719166621,804995.828946985,17.8413547407873,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:16 a.m.,638330191369326190
Device,388915.698894355,804995.834093951,17.8333202705917,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:16 a.m.,638330191369654410
Device,388915.672620171,804995.842249309,17.835531238794,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:16 a.m.,638330191369961670
Device,388915.647380883,804995.850195605,17.836767913461,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:17 a.m.,638330191370323250
Device,388915.622955073,804995.858156817,17.8367656004384,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:17 a.m.,638330191370682000
Device,388915.585212509,804995.868499934,17.8283277519153,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:17 a.m.,638330191371050740
Device,388915.561698348,804995.877026691,17.8262815877184,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:17 a.m.,638330191371335890
Device,388915.539438432,804995.885626954,17.8235073427294,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:17 a.m.,638330191371707270
Device,388915.517791095,804995.894412709,17.8205726923722,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:17 a.m.,638330191371901690
Device,388915.497177172,804995.903886776,17.8172812601005,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:17 a.m.,638330191372250340
Device,388915.477087281,804995.914088869,17.813868730797,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:17 a.m.,638330191372729760
Device,388915.458323846,804995.924679397,17.8101500670365,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:17 a.m.,638330191372928650
Device,388915.438448506,804995.936030139,17.8069180757349,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:17 a.m.,638330191373264770
Device,388915.433472429,804995.948290621,17.8144343559603,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:17 a.m.,638330191373793650
Device,388915.413194014,804995.960505962,17.8125330643687,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:17 a.m.,638330191373945940
Device,388915.39374105,804995.97188476,17.8112436335952,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:17 a.m.,638330191374308950
Device,388915.387974988,804995.978398234,17.8086803741293,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:17 a.m.,638330191374862520
Device,388915.370677591,804995.987031164,17.807035882542,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:17 a.m.,638330191375019330
Device,388915.353708648,804995.994695074,17.8055826807372,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:17 a.m.,638330191375416590
Device,388915.337318066,804996.001719542,17.8048582061223,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:17 a.m.,638330191375606890
Device,388915.308658698,804996.012391053,17.803092052527,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:17 a.m.,638330191375991190
Device,388915.294109884,804996.018901637,17.8029321351411,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:17 a.m.,638330191376314880
Device,388915.269155624,804996.029190595,17.8068354948632,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:17 a.m.,638330191376911250
Device,388915.254985423,804996.035229129,17.8058056195659,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:17 a.m.,638330191376994650
Device,388915.240906533,804996.04039799,17.8043564273216,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:17 a.m.,638330191377259340
Device,388915.227619438,804996.044413563,17.8027479559053,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:17 a.m.,638330191377699280
Device,388915.209696492,804996.048456921,17.795978282609,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:17 a.m.,638330191377924500
Device,388915.199460466,804996.050553884,17.7944132495237,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:17 a.m.,638330191378310270
Device,388915.191293143,804996.051957329,17.7929880076234,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:17 a.m.,638330191378633690
Device,388915.18465729,804996.052872612,17.791732020964,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:17 a.m.,638330191378968500
Device,388915.176879094,804996.054193579,17.7884204745612,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:17 a.m.,638330191379290540
Device,388915.170522119,804996.054576184,17.7881346147081,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:17 a.m.,638330191379613640
Device,388915.154531719,804996.058831331,17.789978367441,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:17 a.m.,638330191379906760
Device,388915.147647957,804996.058911333,17.7903768733457,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:18 a.m.,638330191380207880
Device,388915.145161633,804996.058448894,17.7942077672797,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:18 a.m.,638330191380687630
Device,388915.13883155,804996.058251951,17.7944953133973,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:18 a.m.,638330191381060900
Device,388915.132672237,804996.058161185,17.7941488717659,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:18 a.m.,638330191381307820
Device,388915.126563928,804996.058511042,17.7929639500323,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:18 a.m.,638330191381620280
Device,388915.130806073,804996.054687218,17.7848152867965,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:18 a.m.,638330191381988940
Device,388915.124366061,804996.055500868,17.7828972857516,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:18 a.m.,638330191382333210
Device,388915.123417322,804996.055708455,17.7802373865526,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:18 a.m.,638330191382744690
Device,388915.117586508,804996.056627336,17.7786472601817,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:18 a.m.,638330191382948110
Device,388915.112715651,804996.057190824,17.7775084786395,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:18 a.m.,638330191383278680
Device,388915.109401764,804996.056608785,17.7738848353555,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:18 a.m.,638330191383623340
Device,388915.106351521,804996.056665992,17.7728961843946,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:18 a.m.,638330191383984090
Device,388915.103228045,804996.056690446,17.7718768574124,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:18 a.m.,638330191384349070
Device,388915.09925004,804996.05687905,17.7708631280888,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:18 a.m.,638330191384655130
Device,388915.093972969,804996.056380248,17.7680825601551,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:18 a.m.,638330191385106780
Device,388915.088955487,804996.056978135,17.7671135661797,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:18 a.m.,638330191385356270
Device,388915.084626783,804996.056909755,17.7662364067757,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:18 a.m.,638330191385579950
Device,388915.08712406,804996.056914016,17.7701048230847,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:18 a.m.,638330191385908450
Device,388915.084949047,804996.055616294,17.7697894896726,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:18 a.m.,638330191386217550
Device,388915.079617518,804996.054192901,17.7713343949345,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:18 a.m.,638330191386601570
Device,388915.079110905,804996.052697693,17.7716345505112,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:18 a.m.,638330191386936140
Device,388915.078888067,804996.05144557,17.7719258685278,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:18 a.m.,638330191387375900
Device,388915.079010186,804996.050521809,17.7722506992947,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:18 a.m.,638330191387712700
Device,388915.080008435,804996.05102742,17.7739554227024,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:18 a.m.,638330191387925670
Device,388915.079625335,804996.050561668,17.7746595944972,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:18 a.m.,638330191388321120
Device,388915.078298248,804996.050481058,17.7744035411253,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:18 a.m.,638330191388693330
Device,388915.078064182,804996.049849019,17.7749322253,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:18 a.m.,638330191388970820
Device,388915.077877985,804996.049156665,17.7752312749584,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:18 a.m.,638330191389327800
Device,388915.075861118,804996.047875948,17.773647668061,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:18 a.m.,638330191389701630
Device,388915.075832541,804996.046927383,17.7736840570992,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:19 a.m.,638330191390023500
Device,388915.075930829,804996.04597214,17.7737708660528,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:19 a.m.,638330191390357990
Device,388915.074979788,804996.044233945,17.7726975540225,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:19 a.m.,638330191390711980
Device,388915.075059512,804996.043331301,17.7730367126791,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:19 a.m.,638330191391001140
Device,388915.075074501,804996.042621917,17.7735256775289,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:19 a.m.,638330191391242400
Device,388915.075001526,804996.042239135,17.7732429913679,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:19 a.m.,638330191391658960
Device,388915.075597536,804996.041524247,17.7740606642467,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:19 a.m.,638330191392055210
Device,388915.076471217,804996.040850624,17.7749556214127,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:19 a.m.,638330191392354560
Device,388915.077225864,804996.04044774,17.7757317608813,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:19 a.m.,638330191392657930
Device,388915.073895917,804996.040902148,17.7754249137625,0.0895096760040013,0.0442460647141071,16/10/2023 2:12:19 a.m.,638330191392963570
Device,388915.062245946,804996.094389705,17.832775623855,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:19 a.m.,638330191393266450
Device,388915.064303758,804996.09695173,17.8308214800314,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:19 a.m.,638330191393698840
Device,388915.062396302,804996.099255214,17.8287274811339,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:19 a.m.,638330191393995220
Device,388915.060301871,804996.101794713,17.8264369393426,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:19 a.m.,638330191394320510
Device,388915.055155816,804996.10401214,17.8239000383986,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:19 a.m.,638330191394653210
Device,388915.053469065,804996.107665445,17.8233787733854,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:19 a.m.,638330191394945510
Device,388915.05171497,804996.111658498,17.8227151478688,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:19 a.m.,638330191395384220
Device,388915.049433763,804996.116249876,17.8219732710964,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:19 a.m.,638330191395639790
Device,388915.049342306,804996.12209899,17.8220430681955,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:19 a.m.,638330191395937850
Device,388915.046369113,804996.127428542,17.8221926106449,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:19 a.m.,638330191396340440
Device,388915.043752679,804996.132973425,17.8220635233529,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:19 a.m.,638330191396570630
Device,388915.043617196,804996.138691719,17.8211593452363,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:19 a.m.,638330191396913130
Device,388915.04207118,804996.142128848,17.8196386499277,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:19 a.m.,638330191397248540
Device,388915.041159671,804996.144490585,17.8181022292226,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:19 a.m.,638330191397583440
Device,388915.038593331,804996.146555821,17.8179562680236,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:19 a.m.,638330191398062280
Device,388915.037074164,804996.148423603,17.8175302297303,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:19 a.m.,638330191398273820
Device,388915.033620268,804996.149681676,17.818253029652,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:19 a.m.,638330191398639480
Device,388915.032340851,804996.149509913,17.8186810659523,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:19 a.m.,638330191398932140
Device,388915.032243949,804996.148478123,17.8190632569111,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:19 a.m.,638330191399319970
Device,388915.030880143,804996.146150064,17.8211478516017,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:19 a.m.,638330191399688200
Device,388915.031019556,804996.145007604,17.8213566281753,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:19 a.m.,638330191399915160
Device,388915.030661873,804996.14452382,17.8216579953255,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:20 a.m.,638330191400232470
Device,388915.030865451,804996.143133141,17.8241369166079,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:20 a.m.,638330191400769070
Device,388915.030477213,804996.142632281,17.824878778807,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:20 a.m.,638330191400898750
Device,388915.030157042,804996.142067322,17.8256115294843,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:20 a.m.,638330191401274180
Device,388915.028319166,804996.141156017,17.8263333752937,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:20 a.m.,638330191401719890
Device,388915.027253246,804996.140155486,17.8269058934695,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:20 a.m.,638330191401970390
Device,388915.026462554,804996.139327206,17.8270669503856,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:20 a.m.,638330191402316230
Device,388915.02618551,804996.138673801,17.8268449804592,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:20 a.m.,638330191402585920
Device,388915.030829995,804996.134870214,17.8314986264105,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:20 a.m.,638330191402973230
Device,388915.031101158,804996.134465071,17.8309630541567,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:20 a.m.,638330191403266080
Device,388915.031064509,804996.134312917,17.8302043661167,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:20 a.m.,638330191403570710
Device,388915.028687926,804996.13388869,17.829353056896,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:20 a.m.,638330191403885930
Device,388915.028230805,804996.132910736,17.8286072747404,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:20 a.m.,638330191404243920
Device,388915.027965269,804996.131667409,17.8280968573793,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:20 a.m.,638330191404725070
Device,388915.025737415,804996.131024665,17.8271520527682,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:20 a.m.,638330191404867350
Device,388915.025428242,804996.130188585,17.8271485501049,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:20 a.m.,638330191405184150
Device,388915.023430638,804996.131298303,17.8238094554161,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:20 a.m.,638330191405597160
Device,388915.022855942,804996.130762912,17.8242621939039,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:20 a.m.,638330191405866190
Device,388915.022360283,804996.130155141,17.8248776548686,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:20 a.m.,638330191406196960
Device,388915.021457838,804996.129550576,17.8255656182983,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:20 a.m.,638330191406503810
Device,388915.021684757,804996.128573208,17.8262277397708,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:20 a.m.,638330191406842020
Device,388915.022188688,804996.127463435,17.8265639610843,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:20 a.m.,638330191407268540
Device,388915.022322369,804996.126564993,17.8254048483336,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:20 a.m.,638330191407658560
Device,388915.022903784,804996.125541327,17.8252723821361,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:20 a.m.,638330191407950240
Device,388915.023659444,804996.124739611,17.8251200948639,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:20 a.m.,638330191408322700
Device,388915.02409775,804996.124180149,17.8242319910627,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:20 a.m.,638330191408720220
Device,388915.024821692,804996.12349252,17.8244478916259,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:20 a.m.,638330191408961130
Device,388915.02523785,804996.122742438,17.824725710441,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:20 a.m.,638330191409244500
Device,388915.025268143,804996.121965247,17.8238754186552,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:20 a.m.,638330191409608270
Device,388915.025596,804996.121108745,17.8240585036387,0.0736360018131647,0.0341501844385953,16/10/2023 2:12:20 a.m.,638330191409946410
